pos_z,time,pos_y,heading,agent_id,pos_x
0.5429010326520257,0.10263579606889549,-1.171555453785542,0.13098031036182678,1,-1.361943770956801
0.5490069362553791,0.10263579606889549,-1.8073279373008133,0.08488163096088139,2,-1.6227533186954333
0.5195059264073039,0.10263579606889549,-0.6429890445266818,-0.17579796172156342,3,-1.6131676569185844
0.5443780257432511,0.103577408876867,-1.170931693560541,0.13092770451766494,1,-1.357207804514501
0.5504548019971428,0.103577408876867,-1.8069155537598067,0.08763591318430275,2,-1.6179853449978638
0.5198958015584734,0.103577408876867,-0.6438607953753908,-0.17737509305087915,3,-1.6082596868790615
0.5458749850207538,0.10451902168483852,-1.1703089754611726,0.13088291442544292,1,-1.3524779737944221
0.5519228102457289,0.10451902168483852,-1.806491054377543,0.0901971683123827,2,-1.6132245989830445
0.5202868287637299,0.10451902168483852,-0.6447403052519889,-0.17570044609882152,3,-1.6033531906038132
0.547391885247838,0.10546063449281005,-1.1696872747885236,0.13084514355594776,1,-1.3477543665369627
0.553410935074667,0.10546063449281005,-1.8060553469556073,0.0925867923009416,2,-1.6084711164973242
0.5206789719425676,0.10546063449281005,-0.6456121167157414,-0.1765243391026578,3,-1.59844541368508
0.5489287008314607,0.10640224730078157,-1.1690665706566252,0.130813622779093,1,-1.3430370698759528
0.5549191501998394,0.10640224730078157,-1.8056092458637354,0.09482164645271396,2,-1.6037249354492134
0.5210721961779758,0.10640224730078157,-0.6464877621486455,-0.17821914068558645,3,-1.5935384111813504
0.5504854058226093,0.10734386010875309,-1.168446845820407,0.13078762102881614,1,-1.3383261703609488
0.5564474289799334,0.10734386010875309,-1.8051534906085633,0.09691540446441418,2,-1.5989860953078638
0.5214664676901166,0.10734386010875309,-0.6473667468045803,-0.17501669992925661,3,-1.5886320564466574
0.5520619739166861,0.1082854729167246,-1.1678280864617814,0.13076645270908752,1,-1.333621753984775
0.5579957444169026,0.1082854729167246,-1.804688759001049,0.09887946321617212,2,-1.5942546367989507
0.521861753804133,0.1082854729167246,-0.6482391172213215,-0.17483182065199748,3,-1.5837246078627976
0.5536583784539015,0.10922708572469611,-1.1672102819481494,0.1307494824145648,1,-1.328923906214472
0.5595640691564343,0.10922708572469611,-1.8042156766665487,0.10072356085000403,2,-1.5895306017361355
0.5222580229141771,0.10922708572469611,-0.6491137810939153,-0.17722876114158467,3,-1.5788176696238048
0.5552745924196735,0.11016869853266763,-1.166593424575087,0.1307361274706102,1,-1.3242327120241406
0.5611523754884239,0.11016869853266763,-1.8037348240680804,0.10245619849295373,2,-1.5848140329412348
0.5226552444552047,0.11016869853266763,-0.6499929918488262,-0.17803467788535238,3,-1.5739116248460516
0.5569105884450344,0.11111031134063915,-1.165977509302509,0.13072585873172932,1,-1.3195482559284968
0.562760635347456,0.11111031134063915,-1.8032467418284264,0.10408493013473791,2,-1.580104974219596
0.5230533888749054,0.11111031134063915,-0.6508677778089413,-0.1770223567550048,3,-1.5690048348535581
0.5585663388070463,0.11205192414861066,-1.1653625334917166,0.13071820001555834,1,-1.3148706220161908
0.5643888203132928,0.11205192414861066,-1.8027519348757501,0.10561656369456156,2,-1.5754034703673574
0.5234524276011754,0.11205192414861066,-0.6517403862285103,-0.17642800946427498,3,-1.564097724237619
0.5602418154292226,0.11299353695658218,-1.164748496649014,0.13071272649587945,1,-1.3101998939821733
0.5660369016113682,0.11299353695658218,-1.802250875768197,0.10705730230995347,2,-1.570709567194567
0.523852333006525,0.11299353695658218,-0.6526139041459472,-0.17495546125548997,3,-1.559190867568074
0.5619369898819572,0.1139351497645537,-1.1641354001801318,0.13070906232751003,1,-1.3055361551585747
0.5677048501132896,0.1139351497645537,-1.8017440074357374,0.10841284519454844,2,-1.5660233115538311
0.5242530783873401,0.1139351497645537,-0.6534870115911942,-0.17678918793297524,3,-1.5542840264518085
0.5636518333829614,0.11487676257252522,-1.1635232471584906,0.13070687773144052,1,-1.300879488543716
0.5693926363373457,0.11487676257252522,-1.8012317454995426,0.10968846094830367,2,-1.5613447513681944
0.5246546379286162,0.11487676257252522,-0.6543596130300249,-0.17474383328263368,3,-1.5493771581236386
0.5653863167977081,0.11581837538049673,-1.1629120421090395,0.13070588572430533,1,-1.296229976829034
0.571100230449021,0.11581837538049673,-1.8007144802857764,0.11088904253121215,2,-1.5566739356536814
0.5250569866797465,0.11581837538049673,-0.655234578946834,-0.17630139034892406,3,-1.5444707611588253
0.5671404106398832,0.11675998818846825,-1.1623017908094606,0.1307058386534228,1,-1.2915877024237048
0.5728276022615169,0.11675998818846825,-1.8001925785959656,0.11201914891205324,2,-1.5520109145356409
0.5254601005250699,0.11675998818846825,-0.6561130259022588,-0.17735101216674543,3,-1.5395650361419786
0.5689140850718433,0.11770160099643978,-1.1616925001085932,0.13070652465044966,1,-1.2869527474769846
0.5745747212362792,0.11770160099643978,-1.7996663852999661,0.11308303821903602,2,-1.5473557392569217
0.5258639561529912,0.11770160099643978,-0.6569861626942249,-0.1758385778411755,3,-1.5346584448906746
0.5707073099050831,0.1186432138044113,-1.161084177762588,0.13070776410730278,1,-1.2823251938982134
0.5763415564835322,0.1186432138044113,-1.799136224777971,0.11408469444086092,2,-1.5427084621785956
0.5262685310330728,0.1186432138044113,-0.6578579890555869,-0.1778339823310446,3,-1.5297516576603862
0.5725200546007075,0.11958482661238282,-1.1604768322882038,0.13070940624518068,1,-1.2777051233745564
0.5781280767628194,0.11958482661238282,-1.7986024022414273,0.11502784972836294,2,-1.538069136773308
0.526673803391544,0.11958482661238282,-0.6587358523962743,-0.17774260637477277,3,-1.5248459939460803
0.5743522882699124,0.12052643942035433,-1.159870472832588,0.13071132583176465,1,-1.2730926173865826
0.5799342504835499,0.12052643942035433,-1.798065204950275,0.11591600341337366,2,-1.5334378176120729
0.5270797521800513,0.12052643942035433,-0.659611814180534,-0.1769425590786037,3,-1.519940091098385
0.5762039796744727,0.12146805222832585,-1.1592651090586508,0.13071342008565193,1,-1.2684877572217867
0.5817600457055523,0.12146805222832585,-1.7975249033411786,0.11675243866461832,2,-1.5288145603451484
0.5274863570544251,0.12146805222832585,-0.6604845841662519,-0.17643711616354962,3,-1.5150336565627165
0.5780750972272368,0.12240966503629737,-1.1586607510450115,0.13071560579436636,1,-1.2638906239862033
0.5836054301396347,0.12240966503629737,-1.7969817520764337,0.11754023729060213,2,-1.5241994216779282
0.5278935983506752,0.12240966503629737,-0.6613594321271365,-0.17483269915046334,3,-1.5101276572878826
0.5799656089926294,0.12335127784426889,-1.1580574091993912,0.1307178166613747,1,-1.2593012986142509
0.5854703711481503,0.12335127784426889,-1.796435991021081,0.11828229302608767,2,-1.5195924593427617
0.5283014570628314,0.12335127784426889,-0.6622314434441883,-0.1778254685076705,3,-1.5052211867995329
0.5818754826871597,0.1242928906522404,-1.157455094184247,0.13072000088767818,1,-1.254719861876972
0.58735483574557,0.1242928906522404,-1.7958878461567649,0.11898132375287648,2,-1.5149937320671942
0.5287099148199738,0.1242928906522404,-0.6631097812950313,-0.17783682320567548,3,-1.5003158910361845
0.5838046856799393,0.12523450346021192,-1.1568538168535065,0.13072211898857317,1,-1.2501463943888158
0.5892587905990615,0.12523450346021192,-1.7953375304349497,0.119639882586683,2,-1.5104032995397567
0.5291189538615506,0.12523450346021192,-0.6639839567292665,-0.1767936911490239,3,-1.4954099182545597
0.5857531849932051,0.12617611626818345,-1.1562535881992215,0.1307241418395824,1,-1.2455809766131194
0.5911822020290747,0.12617611626818345,-1.7947852445769865,0.12026036824955205,2,-1.5058212223735021
0.5295285570173733,0.12617611626818345,-0.6648554847933644,-0.17687500118839883,3,-1.4905035060270795
0.5877209473028501,0.12711772907615496,-1.155654419307052,0.13072604894274917,1,-1.2410236888664314
0.5931250360099325,0.12711772907615496,-1.7942311778231932,0.12084503466537139,2,-1.5012475620681174
0.5299387076910081,0.12711772907615496,-0.6657326875663147,-0.17804374611851823,3,-1.4855981185250005
0.5897079389389618,0.1280593418841265,-1.1550563213195273,0.13072782690134493,1,-1.2364746113218168
0.5950872581704293,0.1280593418841265,-1.793675508634653,0.12139599988588731,2,-1.496682380971065
0.5303493898333699,0.1280593418841265,-0.6666101261351925,-0.1765527054079431,3,-1.4806928716121925
0.5917141258863668,0.129000954692098,-1.1544593054060843,0.1307294680881984,1,-1.2319338240112716
0.5970688337944349,0.129000954692098,-1.793118405351436,0.1219152544299536,2,-1.4921257422381333
0.53076058792453,0.129000954692098,-0.6674850965352315,-0.17766854037338728,3,-1.4757872276291915
0.5937394737851841,0.12994256750006952,-1.1538633827389968,0.13073096949363458,1,-1.2274014068273684
0.5990697278215052,0.12994256750006952,-1.7925600268091566,0.12240466904001415,2,-1.487577709793847
0.5311722869591325,0.12994256750006952,-0.6683584933632752,-0.17553889041300577,3,-1.4708813453270397
0.5957839479313825,0.13088418030804105,-1.153268564474317,0.13073233173495583,1,-1.2228774395242406
0.6010899048474978,0.13088418030804105,-1.7920005229202145,0.12286600215237714,2,-1.483038348291615
0.5315844724289318,0.13088418030804105,-0.6692343355347065,-0.17712173297315414,3,-1.4659758794913833
0.5978475132773484,0.13182579311601256,-1.1526748617371796,0.1307335582164628,1,-1.2183620017180032
0.6031293291251959,0.13182579311601256,-1.7914400352143909,0.12330090656219309,2,-1.4785077230747894
0.5319971303023653,0.13182579311601256,-0.6701126497156108,-0.17838511976234966,3,-1.4610709251322125
0.599930134432459,0.13276740592398406,-1.1520822856106772,0.1307346544194595,1,-1.2138551728866995
0.605187964564937,0.13276740592398406,-1.7908786973499455,0.12371093596340721,2,-1.4739859001377869
0.5324102470022307,0.13276740592398406,-0.6709894542084022,-0.17657742369298984,3,-1.4561657387522833
0.6020317756636622,0.13370901873195556,-1.1514908471277898,0.13073562731071955,1,-1.2093570323698535
0.6072657747352481,0.13370901873195556,-1.790316635591183,0.12409755092726811,2,-1.4694729460881855
0.5328238094013532,0.13370901873195556,-0.6718626724370711,-0.17594181974440617,3,-1.4512599367906704
0.6041524008960643,0.1346506315399271,-1.1509005572658066,0.13073648485416836,1,-1.204867659367694
0.6093627228634878,0.1346506315399271,-1.7897539692573832,0.12446212457790702,2,-1.4649689281095728
0.5332378047953454,0.1346506315399271,-0.6727377752645585,-0.17775353313906944,3,-1.446354546567943
0.6062919737135245,0.13559224434789863,-1.1503114269427908,0.1307372356131257,1,-1.2003871329401143
0.6114787718364928,0.13559224434789863,-1.7891908111438604,0.12480594790750014,2,-1.460473913925383
0.5336522208949585,0.13559224434789863,-0.6736142830643951,-0.1758111617343016,3,-1.441449442296007
0.6084504573592561,0.13653385715587013,-1.1497234670156846,0.1307378884309189,1,-1.1959155320054198
0.6136138842012331,0.13653385715587013,-1.7886272679168378,0.12513023474493187,2,-1.4559879717638144
0.5340670458096628,0.13653385715587013,-0.6744860105139336,-0.1755480749762498,3,-1.4365435207541233
0.6106278147364348,0.13747546996384166,-1.1491366882797143,0.13073845217872637,1,-1.191452935338905
0.6157680221654709,0.13747546996384166,-1.788063440484259,0.1254361264325819,2,-1.4515111703238288
0.5344822680411802,0.13747546996384166,-0.6753608642045097,-0.17584554580171716,3,-1.4316381746651876
0.6128240084088136,0.13841708277181317,-1.148551101468797,0.13073893556070743,1,-1.1869994215713027
0.6179411475984271,0.13841708277181317,-1.7874994243444216,0.12572469627665028,2,-1.4470435787422156
0.5348978766666179,0.13841708277181317,-0.6762280942060483,-0.17439948623571586,3,-1.4267311455463627
0.6150390006013479,0.1393586955797847,-1.1479667172567134,0.13073934696792985,1,-1.182555069187136
0.6201332220314559,0.1393586955797847,-1.7869353099100125,0.1259969534466884,2,-1.4425852665622536
0.5353138618577155,0.1393586955797847,-0.6771023757380542,-0.17817293878639667,3,-1.4218251284620333
0.6172727532008184,0.1403003083877562,-1.1473835462588213,0.13073969437184926,1,-1.1781199565230003
0.6223442066587174,0.1403003083877562,-1.7863711828193045,0.12625384726954936,2,-1.438136303702621
0.5357302146400206,0.1403003083877562,-0.6779812186486334,-0.17872833600729496,3,-1.4169205900854531
0.6195252277564731,0.14124192119572773,-1.1468015990341682,0.13073998525225983,1,-1.1736941617657957
0.6245740623378676,0.14124192119572773,-1.7858071242195197,0.1264962704662588,2,-1.4336967604286803
0.536146927110638,0.14124192119572773,-0.6788762443291599,-0.18216008643238893,3,-1.4120190321166413
0.6217963854806681,0.14218353400369924,-1.1462208860878331,0.13074022655187736,1,-1.1692777629509348
0.6268227495907479,0.14218353400369924,-1.7852432110380108,0.12672506268232867,2,-1.4292667073242347
0.5365639923063328,0.14218353400369924,-0.6797736782690386,-0.18221217677289925,3,-1.4071178941497882
0.6240861872495149,0.14312514681167077,-1.1456414178734096,0.13074042465294605,1,-1.164870837960529
0.629090228604079,0.14312514681167077,-1.7846795162379903,0.12694101387409626,2,-1.4248462152643204
0.5369814041441312,0.14312514681167077,-0.6806891507097304,-0.18822567848318222,3,-1.4022202081115045
0.6263945936035424,0.1440667596196423,-1.1450632047955165,0.13074058537150451,1,-1.1604734645215868
0.6313764592301685,0.1440667596196423,-1.784116109050856,0.12714486686707824,2,-1.4204353553901676
0.5373991574064572,0.1440667596196423,-0.681615471128694,-0.18599738307592537,3,-1.3973242629484743
0.6287215647483667,0.1450083724276138,-1.1444862572127592,0.130740713966026,1,-1.1560857202038752
0.6336814009876311,0.1450083724276138,-1.7835530555175307,0.12733734754147435,2,-1.4160341990435994
0.5378172471034225,0.1450083724276138,-0.6825468992445921,-0.1900877871895582,3,-1.392431574852314
0.631067060555177,0.14594998523558533,-1.1439105854403908,0.13074081514909866,1,-1.151707682418073
0.6360050130619147,0.14594998523558533,-1.782990419115492,0.12751920659972713,2,-1.4116428176891194
0.538235667462698,0.14594998523558533,-0.6834822510356757,-0.1888503992952027,3,-1.387545034569942
0.6334310405615865,0.14689159804355684,-1.1433361997478013,0.13074089311453055,1,-1.1473394284172127
0.6383472543061594,0.14689159804355684,-1.7824282570522685,0.12769087911426397,2,-1.4072612833955682
0.5386544192692546,0.14689159804355684,-0.6844157462256544,-0.18641687539865354,3,-1.3826436412218008
0.6358134639729166,0.14783321085152837,-1.1427631103673037,0.13074095159772778,1,-1.1429810352899945
0.6407080832426056,0.14783321085152837,-1.7818666246730746,0.12785284581837872,2,-1.4028896682714735
0.5390735029324765,0.14783321085152837,-0.6853488801939831,-0.1863386213291806,3,-1.3777193980562137
0.6382142896622978,0.14877482365949987,-1.14219132749533,0.13074099388107926,1,-1.138632579959911
0.6430874580627087,0.14877482365949987,-1.7813055761914858,0.12800569499750772,2,-1.3985280443710817
0.5394929172409731,0.14877482365949987,-0.686287302539226,-0.18972595996974978,3,-1.3727819463706965
0.6406334761706692,0.1497164364674714,-1.1416208612924321,0.13074102279395675,1,-1.1342941391852468
0.6454853366271384,0.1497164364674714,-1.7807451646894394,0.12815012248922988,2,-1.394176483694359
0.5399126593625799,0.1497164364674714,-0.6872408170790556,-0.1952481312570225,3,-1.3678585655119588
0.6430709817075204,0.1506580492754429,-1.1410517218835727,0.1307410407594759,1,-1.1299657895584054
0.6479016764665503,0.1506580492754429,-1.7801854404082158,0.12828676612482784,2,-1.389835058408949
0.5403327260560523,0.1506580492754429,-0.6882197919435664,-0.2003239063536308,3,-1.3629713953645257
0.6455267641536157,0.15159966208341444,-1.140483919360702,0.13074104993940142,1,-1.1256476075023
0.6503364347844341,0.15159966208341444,-1.7796264474255468,0.1284158658158863,2,-1.3855038412841962
0.5407531178359641,0.15159966208341444,-0.6892234053630233,-0.20532390635363076,3,-1.3580912335709923
0.6480007810599776,0.15254127489138597,-1.1399174637850036,0.13074105215571524,1,-1.1213396692689312
0.6527895684560839,0.15254127489138597,-1.779068229915392,0.1285378430805633,2,-1.381182904880395
0.5411738354537516,0.15254127489138597,-0.6902514012696649,-0.21032390635363069,3,-1.3532161777375937
0.6504929896497778,0.15348288769935747,-1.1393523651980029,0.13074104924324695,1,-1.1170420509305616
0.6552610340306225,0.15348288769935747,-1.7785108427598133,0.12865429833017167,2,-1.3768723201577886
0.5415948800345882,0.15348288769935747,-0.691303753670087,-0.21532390635363077,3,-1.3483463497887387
0.653003346815954,0.154424500507329,-1.1387886336017146,0.13074104249754953,1,-1.1127548283951676
0.6577507877284187,0.154424500507329,-1.7779543265331013,0.12876564594524464,2,-1.3725721597493452
0.5420162532667637,0.154424500507329,-0.6923804359498832,-0.22032390635363078,3,-1.3434818715769947
0.6555318091238973,0.1553661133153005,-1.1382262789574178,0.13074103266717715,1,-1.1084780774030056
0.6602587854438874,0.1553661133153005,-1.7773987046640611,0.1288708167516612,2,-1.368282498332525
0.5424379573381722,0.1553661133153005,-0.6934814208747234,-0.22532390635363078,3,-1.33862286486839
0.6580783328145238,0.15630772612327204,-1.1376653112032362,0.13074102045336936,1,-1.104211873511844
0.6627849827487792,0.15630772612327204,-1.7768440040317093,0.1289691928060121,2,-1.3640034099348732
0.5428599948123675,0.15630772612327204,-0.6946066805929247,-0.2303239063536308,3,-1.333769451311984
0.660642873804274,0.15724933893124354,-1.1371057402541391,0.13074100651006704,1,-1.0999562920969597
0.6653293348921804,0.15724933893124354,-1.7762902549659376,0.12906060745815495,2,-1.3597349679339334
0.5432823686285593,0.15724933893124354,-0.6957561866354514,-0.23532390635363065,3,-1.3289217524398687
0.6632253876851135,0.15819095173921505,-1.136547576001942,0.13074099144391232,1,-1.0957114083511397
0.6678917968005129,0.15819095173921505,-1.7757374912475135,0.12914534535121414,2,-1.3554772450572465
0.5437050821016136,0.15819095173921505,-0.6969299099159147,-0.24032390635363066,3,-1.3240798896671662
0.6658258297245325,0.15913256454718658,-1.135990828315305,0.1307409758142487,1,-1.0914772972846816
