pos_z,time,pos_y,heading,agent_id,pos_x
0.502878797680654,0.03511687823678937,-0.642582172510928,-0.2344081015748792,3,-1.6721486369545004
0.5031171824451022,0.03544203451675964,-1.154637242354058,0.18802022604918303,1,-1.360693216553184
0.5036058210824905,0.03544203451675964,-1.8115228012188531,0.08815391707581796,2,-1.6099587422803314
0.5029649267978202,0.03544203451675964,-0.6435012982617871,-0.22940810157487918,3,-1.6682566251153084
0.503225661210015,0.035767190796729915,-1.153711778701738,0.18162774637655943,1,-1.3557800572274932
0.5037118630824401,0.035767190796729915,-1.8110702545146364,0.09315391707581784,2,-1.6049803987488211
0.5030523483922377,0.035767190796729915,-0.6444009462367859,-0.2244081015748793,3,-1.664360093641447
0.5033356511805218,0.036092347076700185,-1.1528102853825741,0.1773533102242556,1,-1.350862704834895
0.5038194284553766,0.036092347076700185,-1.8105928249618783,0.09815391707581775,2,-1.6000044125674695
0.503141063370083,0.036092347076700185,-0.6452810941216234,-0.2194081015748794,3,-1.6604591404363997
0.5034471524099868,0.03641750335667046,-1.1519288718266458,0.17696542800513929,1,-1.3459422315070915
0.5039285171940349,0.03641750335667046,-1.8100905248671881,0.10315391707581792,2,-1.59503090856945
0.5032310726332707,0.03641750335667046,-0.6461417200955059,-0.21440810157487922,3,-1.6565538635173094
0.5035601649514011,0.03674265963664073,-1.1510489147465488,0.17695798356050782,1,-1.3410215705744144
0.5040391292911122,0.03674265963664073,-1.8095633671654152,0.10815391707581792,2,-1.5900600115200532
0.5033223770795846,0.03674265963664073,-0.6469828028329325,-0.2094081015748792,3,-1.6526443610074557
0.5036746888573141,0.037067815916611006,-1.1501688537072725,0.17701219640784432,1,-1.336100963103331
0.5041512647391555,0.037067815916611006,-1.809011365419793,0.11315391707581791,2,-1.5850918461188288
0.5034149776026159,0.037067815916611006,-0.647804321503257,-0.20440810157487924,3,-1.6487307311379298
0.5037907241797912,0.037392972196581276,-1.1492884230533047,0.17711264375491884,1,-1.331180457125472
0.5042649235305235,0.037392972196581276,-1.8084345338210714,0.1181539170758179,2,-1.580126536991907
0.503508875091814,0.037392972196581276,-0.6486062557719892,-0.19940810157487923,3,-1.6448130722415528
0.5039082709704138,0.03771812847655154,-1.1484074173899914,0.17724642643297736,1,-1.3262600899746724
0.5043801056573888,0.03771812847655154,-1.8078328871874687,0.1231539170758178,2,-1.5751642086915214
0.5036040704324923,0.03771812847655154,-0.6493885858008788,-0.19440810157487934,3,-1.640891482752503
0.5040273292802511,0.038043284756521814,-1.147525675614328,0.17740284893135952,1,-1.3213398909779963
0.5044968111117073,0.038043284756521814,-1.8072064409643647,0.1281539170758178,2,-1.5702049856939453
0.503700564505836,0.038043284756521814,-0.6501512922482096,-0.18940810157487933,3,-1.63696606120466
0.5041478991597452,0.03836844103649208,-1.1466429938300324,0.1775712743438,1,-1.3164198959805598
0.5046150398850968,0.03836844103649208,-1.806555211222506,0.1331539170758178,2,-1.5652489923864612
0.503798358188977,0.03836844103649208,-0.6508943562707589,-0.18440810157487933,3,-1.6330369062212111
0.5042699806593088,0.03869359731646236,-1.145759404634268,0.17774608893982882,1,-1.3115001003407734
0.5047347919694505,0.03869359731646236,-1.8058792146623155,0.1381539170758178,2,-1.5602963530949499
0.5038974523549726,0.03869359731646236,-0.6516177595200359,-0.17940810157487933,3,-1.6291041165367874
0.5043935738289537,0.03901875359643263,-1.1448749806913145,0.1779232078435369,1,-1.3065804925084161
0.5048560673565499,0.03901875359643263,-1.8051784686093857,0.14315391707581782,2,-1.5553471920543527
0.5039978478729398,0.03901875359643263,-0.6523214841463882,-0.17440810157487932,3,-1.6251677909737854
0.5045186787181862,0.0393439098764029,-1.1439897792427547,0.17809902814238052,1,-1.3016610634200863
0.5049788660379548,0.0393439098764029,-1.804452991013381,0.14815391707581782,2,-1.550401633401386
0.504099545608082,0.0393439098764029,-0.6530055128000252,-0.16940810157487932,3,-1.6212280284365281
0.5046452953760078,0.039669066156373174,-1.1431038421074742,0.17827042888718111,1,-1.2967418064992013
0.5051031880050048,0.039669066156373174,-1.803702800448037,0.1531539170758178,2,-1.5454598011745386
0.5042025464216894,0.039669066156373174,-0.6536698286310173,-0.16440810157487934,3,-1.6172849279112644
0.5047734238509136,0.03999422243634344,-1.1422171956816614,0.17843477109212563,1,-1.2918227176559978
0.5052290332488173,0.03999422243634344,-1.8029279161111607,0.15815391707581783,2,-1.540521819314075
0.5043068511711385,0.03999422243634344,-0.6543144152892969,-0.1594081015748793,3,-1.6133385884661706
0.5049030641908939,0.04031937871631372,-1.141329850938807,0.17858989773476616,1,-1.2869037952875315
0.5053564017602895,0.04031937871631372,-1.8021283578246299,0.16315391707581775,2,-1.5355878116620327
0.5044124607098931,0.04031937871631372,-0.6549392569246577,-0.1544081015748794,3,-1.6093891092513488
0.5050342164434333,0.04064453499628399,-1.1404418034297057,0.17873413375602015,1,-1.2819850402776776
0.5054852935300971,0.04064453499628399,-1.8013041460343948,0.16815391707581787,2,-1.530657901962223
0.5045193758875031,0.04064453499628399,-0.6555443381867547,-0.14940810157487927,3,-1.6054365894988274
0.505166880655511,0.040969691276254265,-1.139553033282454,0.17886628606017033,1,-1.2770664559971308
0.5056157085486945,0.040969691276254265,-1.8004553018104759,0.17315391707581762,2,-1.525732213860233
0.5046275975496053,0.040969691276254265,-0.6561296442251047,-0.14440810157487952,3,-1.601481128522562
0.5053010568736201,0.041294847556224534,-1.1386635187241088,0.17898561382476313,1,-1.2721480460344217
0.505747646806334,0.041294847556224534,-1.7995830672647204,0.17812074797612173,2,-1.5208105966767371
0.5047371265379637,0.041294847556224534,-0.6566951606894627,-0.13940810157487935,3,-1.597522825715863
0.5054367451441194,0.041620003836194804,-1.1377733954387363,0.17909200660351574,1,-1.267229787317466
0.5058811082934034,0.041620003836194804,-1.7986958781315445,0.18291120708772826,2,-1.5158912833702505
0.5048479636909438,0.041620003836194804,-0.6572408737338657,-0.13440810157487934,3,-1.59356178052539
0.5055739455130932,0.04194516011616508,-1.1368827743075949,0.1791865863437392,1,-1.2623116606768436
0.5060160930002962,0.04194516011616508,-1.7977863127209281,0.1879101774149004,2,-1.5109760700608281
0.5049601098431032,0.04194516011616508,-0.6577667700127084,-0.12940810157487934,3,-1.5895980924790802
0.5057126580261276,0.04227031639613535,-1.135991727991659,0.17927048855461547,1,-1.257393653456438
0.5061526009171806,0.04227031639613535,-1.7968461916546843,0.19339599910823205,2,-1.5060669231200199
0.5050735658253067,0.04227031639613535,-0.6582728366826978,-0.12440810157487933,3,-1.5856318611697116
0.505852882728325,0.042595472676105625,-1.135100318472179,0.1793446728173976,1,-1.25247575492786
0.5062906320340133,0.042595472676105625,-1.7958708860608665,0.19940105200587693,2,-1.5011650111232389
0.5051883324648186,0.042595472676105625,-0.6587590614038089,-0.11940810157487931,3,-1.5816631862480437
0.505994619664304,0.042920628956075894,-1.1342085970506803,0.17940992278541007,1,-1.2475579562904475
0.5064301863405382,0.042920628956075894,-1.7948593175737682,0.2057117556335485,2,-1.4962707048497614
0.5053044105853037,0.042920628956075894,-0.659225432339285,-0.11440810157487935,3,-1.577692167422818
0.5061378688782006,0.04324578523604617,-1.133316604348963,0.17946684618404848,1,-1.2426402506712657
0.5065712638262879,0.04324578523604617,-1.7938139583339228,0.21186856920451988,2,-1.491383577282727
0.5054218010068262,0.04324578523604617,-0.6596719381556378,-0.10940810157487928,3,-1.5737189044607567
0.5062826304136664,0.04357094151601644,-1.1324243703091035,0.17951587481077974,1,-1.237722633125106
0.5067138644805829,0.04357094151601644,-1.7927408309881039,0.21716599161962385,2,-1.4865024036091388
0.5055405045458509,0.04357094151601644,-0.6600985680226471,-0.10440810157487929,3,-1.5697434971865638
0.5064289043138701,0.04389609779598671,-1.1315319141934517,0.179557264535142,1,-1.2328051006344882
0.5068579882925311,0.04389609779598671,-1.7916495086893256,0.220652561467253,2,-1.4816251612198623
0.5056605220152418,0.04389609779598671,-0.6605053116133607,-0.09940810157487945,3,-1.5657660454829239
0.5065766906215471,0.044221254075956985,-1.1306392529371776,0.17959131571916956,1,-1.2278876505957106
0.5070036352510735,0.044221254075956985,-1.7905517735276322,0.2221946492337499,2,-1.4767494503694265
0.505781854224323,0.044221254075956985,-0.6608921591044142,-0.09440810157487936,3,-1.561786649287532
0.5067259893793102,0.044546410355927255,-1.1297464419587904,0.17961945767117837,1,-1.2229702734247345
0.5071508053452705,0.044546410355927255,-1.7894516131629778,0.22424188967442846,2,-1.4718745521973642
0.5059045019792322,0.044546410355927255,-0.6612591011779732,-0.08940810157487936,3,-1.5578054085757764
0.5068768006293015,0.04487156663589753,-1.1288535132739799,0.1796425673998734,1,-1.218052963780162
0.5072994985639955,0.04487156663589753,-1.7883529498432253,0.22360460838715998,2,-1.4669987654477348
0.5060284660826189,0.04487156663589753,-0.6616061290203831,-0.08440810157487935,3,-1.5538224233728275
0.5070291244131864,0.0451967229158678,-1.1279604905126204,0.17966131298209764,1,-1.213135717840861
0.5074497148959067,0.0451967229158678,-1.787261362496835,0.2190269616873957,2,-1.4621205350523576
0.5061537473337497,0.0451967229158678,-0.66193323432293,-0.07940810157487936,3,-1.549837793744906
0.5071829607721776,0.045521879195838076,-1.127067393977111,0.17967628465764568,1,-1.208218532388984
0.5076014543294677,0.045521879195838076,-1.786183565191728,0.21218268292789988,2,-1.4572387217075091
0.5062803465285433,0.045521879195838076,-0.6622404092820275,-0.07440810157487943,3,-1.54585161979745
0.507338309747036,0.04584703547580834,-1.126174240642374,0.17968799482926376,1,-1.203301404809968
0.5077547168529465,0.04584703547580834,-1.7851274071352867,0.20767508249874966,2,-1.4523526018739217
0.5064082644595685,0.04584703547580834,-0.6625276465992161,-0.0694081015748795,3,-1.5418640016751135
0.5074951713780901,0.04617219175577861,-1.1252810446934283,0.1796968994838469,1,-1.1983843329949087
0.507909502454436,0.04617219175577861,-1.7840909348864364,0.2104858688211216,2,-1.4474636801166343
0.5065375019160758,0.04617219175577861,-0.6627949394812842,-0.06440810157487947,3,-1.5378750395601013
0.5076535457053495,0.046497348035748884,-1.1243878193314014,0.1797034701715439,1,-1.1934673150130308
0.5080658111219762,0.046497348035748884,-1.7830470330746866,0.21334877234512972,2,-1.4425765235839982
0.5066680596841318,0.046497348035748884,-0.6630422816408067,-0.059408101574879475,3,-1.5338848336652087
0.5078134327684146,0.04682250431571915,-1.1234945750864567,0.17970810339655824,1,-1.188550349418741
0.5082236428434667,0.04682250431571915,-1.7820016548723154,0.21097248142185016,2,-1.4376890196071068
0.506799938546577,0.04682250431571915,-0.6632696672960896,-0.05440810157487949,3,-1.529893484234002
0.5079748326064459,0.04714766059568943,-1.122601320789328,0.17971114352210701,1,-1.1836334350751179
0.5083829976066173,0.04714766059568943,-1.7809651345715758,0.20438190517154534,2,-1.4327990703480749
0.506933139283071,0.04714766059568943,-0.6634770911714456,-0.049408101574879515,3,-1.5259010915360005
0.5081377452581659,0.0474728168756597,-1.1217080636802306,0.17971288673675603,1,-1.1787165711341256
0.5085438753989511,0.0474728168756597,-1.7799494350870009,0.20067450851082508,2,-1.4279051207831694
0.5070676626700965,0.0474728168756597,-0.6636645484972177,-0.04440810157487951,3,-1.5219077558663165
0.5083021707618812,0.047797973155629975,-1.120814809556047,0.17971358857421957,1,-1.1737997570098768
0.5087062762078248,0.047797973155629975,-1.7789455112126595,0.20507519252693385,2,-1.4230098072922566
0.5072035094809934,0.047797973155629975,-0.6638320350098734,-0.0394081015748795,3,-1.5179135775436359
0.5084681091555509,0.048123129435600244,-1.1199215629948756,0.1797134743822259,1,-1.1688829923379065
0.5088702000205089,0.048123129435600244,-1.7779316869278161,0.20674681343362644,2,-1.4181163901854084
0.5073406804860384,0.048123129435600244,-0.6639795469522244,-0.0344081015748795,3,-1.5139186569060064
0.5086355604767229,0.04844828571557051,-1.1190283275627413,0.17971273364741855,1,-1.163966276937671
0.5090356468241178,0.04844828571557051,-1.7769187085213702,0.20201768536219358,2,-1.413222225689157
0.5074791764524457,0.04844828571557051,-0.6641070810734895,-0.029408101574879542,3,-1.5099230943083182
0.5088045247625159,0.04877344199554079,-1.1181351060781253,0.17971152709151872,1,-1.1590496107644779
0.5092026166055825,0.04877344199554079,-1.7759198042117306,0.19585387476453828,2,-1.408325045935143
0.5076189981443912,0.04877344199554079,-0.6642146346293951,-0.024408101574879503,3,-1.5059269901193952
0.5089750020496248,0.04909859827551106,-1.1172419006242211,0.17970998755631287,1,-1.154132993907257
0.5093711093516552,0.04909859827551106,-1.7749410160439512,0.19872675839047452,2,-1.4034246223887739
0.5077601463230215,0.04909859827551106,-0.6643022053821886,-0.01940810157487948,3,-1.5019304447214348
0.5091469923743777,0.049423754555481335,-1.1163487126100933,0.17970822513674867,1,-1.1492164265774423
0.5095411250489711,0.049423754555481335,-1.7739525196820092,0.20208521539545474,2,-1.3985263383487154
0.5079026217465235,0.049423754555481335,-0.6643697916007455,-0.014408101574879479,3,-1.4979335585060192
0.5093204957727179,0.049748910835451604,-1.1154555429381598,0.17970632896995156,1,-1.1442999090785533
0.5097126636840332,0.049748910835451604,-1.7729611194014208,0.198237920150699,2,-1.393628212951502
0.5080464251701431,0.049748910835451604,-0.6644173920606112,-0.009408101574879469,3,-1.4939364318715624
0.5094955122801678,0.05007406711542188,-1.1145623921877035,0.1797043718816533,1,-1.1393834417728501
0.5098857252431658,0.05007406711542188,-1.7719820088299352,0.19209498108447057,2,-1.3887274916565946
0.508191557346204,0.05007406711542188,-0.6644450060440336,-0.004408101574879556,3,-1.4899391652200724
0.5096720419318336,0.05039922339539215,-1.1136692606265597,0.17970241116326974,1,-1.134467025079208
0.5100603097125179,0.05039922339539215,-1.7710208407632826,0.1957522049839913,2,-1.383823851341552
0.5083380190241179,0.05039922339539215,-0.6644526333399692,0.0005918984251205366,3,-1.4859418589563176
0.5098500847624545,0.05072437967536242,-1.1127761482217764,0.17970049038859298,1,-1.1295506594711775
0.5102364170781162,0.05072437967536242,-1.7700484262197627,0.19827037165981704,2,-1.3789225002763839
0.5084858109504429,0.05072437967536242,-0.664440274244105,0.005591898425120533,3,-1.4819446134843173
0.5100296408063821,0.051049535955332695,-1.1118830547564353,0.17969864221751947,1,-1.1246343454557615
0.5104140473258449,0.051049535955332695,-1.7690751999946155,0.19291019643341928,2,-1.374020986262933
0.5086349338689021,0.051049535955332695,-0.6644079295588446,0.010591898425120512,3,-1.4779475292044464
0.5102107100975534,0.051374692235302964,-1.110989979908534,0.17969689096475772,1,-1.1197180835590808
0.5105932004414122,0.051374692235302964,-1.76811950094784,0.1898441475032826,2,-1.3691161576580264
0.5087853885203977,0.051374692235302964,-0.6643556005932858,0.015591898425120548,3,-1.4739507065108863
0.5103932926695086,0.05169984851527324,-1.1100969232493452,0.1796952530253831,1,-1.1148018743266743
0.5107738764103662,0.05169984851527324,-1.7671661033225818,0.19268610240267878,2,-1.364211246289002
0.5089371756430326,0.05169984851527324,-0.6642832891631991,0.020591898425120558,3,-1.4699542457900037
0.5105773885554236,0.05202500479524351,-1.1092038842630643,0.17969373803545965,1,-1.1098857183199289
0.5109560752181322,0.05202500479524351,-1.7662065793927204,0.1934704597411917,2,-1.3593074813528063
0.5090902959721575,0.05202500479524351,-0.6641909975909801,0.02559189842512054,3,-1.46595824741705
0.5107629977880723,0.052350161075213786,-1.1083108624144518,0.17969235114973042,1,-1.1049696161037894
0.5111397968499712,0.052350161075213786,-1.7652483311703162,0.1935268644936705,2,-1.354403476847378
0.5092447502403795,0.052350161075213786,-0.6640787287055696,0.030591898425120462,3,-1.4619628117531402
0.5109501203998257,0.052675317355184055,-1.107417857159764,0.17969109367835123,1,-1.1000535682447732
0.5113250412909747,0.052675317355184055,-1.764286391276177,0.19410256539543158,2,-1.3495003675040682
0.5094005391775771,0.052675317355184055,-0.663946485842409,0.03559189842512059,3,-1.457968039143647
0.5111387564226885,0.053000473635154324,-1.1065248679433226,0.1796899633843565,1,-1.0951375753115955
0.511511808526104,0.053000473635154324,-1.7633226280586198,0.19419011715697035,2,-1.3445976802283301
0.5095576635109393,0.053000473635154324,-0.6637942728433559,0.040591898425120586,3,-1.4539740299154038
0.5113289058882811,0.0533256299151246,-1.1056318942285588,0.1796889558361578,1,-1.0902216378695284
0.5117000985401695,0.0533256299151246,-1.762358599339176,0.19389258920479036,2,-1.3396951146424287
0.5097161239649851,0.0533256299151246,-0.6636220940565527,0.0455918984251206,3,-1.44998088437345
0.5115205012708381,0.05365078619509487,-1.1047389350499073,0.17968806522490302,1,-1.0853057539225626
0.511889843759706,0.05365078619509487,-1.7613966517563338,0.193478716390572,2,-1.3347921950674073
0.5098758672145631,0.05365078619509487,-0.6634299542311399,0.0505918984251206,3,-1.4459887006363172
0.5117126803363777,0.053975942475065146,-1.103845983985517,0.1796872843984966,1,-1.0803898912742982
0.5120801818911103,0.053975942475065146,-1.760437368909101,0.19302753690942148,2,-1.3298887723527235
0.5100362038527452,0.053975942475065146,-0.6632178572254804,0.05559189842512061,3,-1.441997551214129
0.5119049740605845,0.05430109875503541,-1.1029530372915077,0.17968660501780495,1,-1.0754740323117626
0.512270643858601,0.05430109875503541,-1.759480284413879,0.19250415162026932,2,-1.3249849252862174
0.5101967583966267,0.05430109875503541,-0.6629858076918453,0.06059189842512048,3,-1.4380075208894627
0.5120972381300336,0.05462625503500568,-1.1020600934963343,0.17968601872107243,1,-1.070558171663619
